country_id,country_iso3_code,year,export_value,import_value,eci,coi,diversity,growth_proj,country_iso2_code,country_name,baseline_export_2015_2017,export_recovery_index,partner_hhi_export,total_exports_to_partners,partner_diversification_1_minus_hhi,tiva_exgr_dva_share,tiva_exgr_fva_share,tiva_fexgr_dva_share,tiva_ffd_dva_share,delta_tiva_fexgr_dva_share,delta_tiva_ffd_dva_share,wdi_gdp_pc_const_2015_usd,wdi_trade_openness_pct_gdp,wdi_natural_resource_rents_pct_gdp,wdi_tariff_applied_weighted_mean_all_products_pct,wgi_cc_est,wgi_ge_est,wgi_pv_est,wgi_rl_est,wgi_rq_est,wgi_va_est,wgi_institutional_quality_composite,us_china_trade_intensity_pre,exposed,tertile_threshold_low,tertile_threshold_high,gpr_global_annual,gpr_country_annual,gpr_for_model_annual,log_gdp_pc,post,eci_pre_raw,coi_pre_raw,baseline_log_gdp_pc,baseline_trade_open,baseline_wgi,baseline_rents,baseline_export_value,nexus_exposure_pre,z_eci_pre_raw,z_coi_pre_raw,z_baseline_log_gdp_pc,z_baseline_trade_open,z_baseline_wgi,z_baseline_rents,z_nexus_exposure_pre,exposed_top_tercile_pre,exposed_top_quartile_pre,exposure_tercile_threshold,exposure_quartile_threshold,us_export_market_dependence_pre,china_export_market_dependence_pre,china_import_dependence_pre,wb_income_id,wb_income_name,wb_region,post_tariff,gvc_signed_change,log_export_recovery,export_recovery_winsor_1_99,pretrend_adjusted_export_recovery,not_bottom_decile_export_size,export_size_weight,hhi_excl_us_china,destination_entropy_excl_us_china,n_non_uschina_destinations,partner_diversification_excl_us_china,effective_destinations_excl_us_china,new_non_uschina_destination_count,new_non_uschina_destination_export_share,persistent_new_non_uschina_destination_count
659,KNA,2018,77341002,383471398,0.337,-0.659,51.0,,KN,Saint Kitts and Nevis,73706336.66666667,1.0493127931424802,0.3343905289629573,77341002.0,0.6656094710370427,,,,,,,21635.4972146482,,0.0,21.06,0.4031973,0.7681859,0.6638851,0.7421991,0.4842925,0.4519236,0.5856139166666666,0.5147241294976324,1,0.1289303005314668,0.269175999086815,98.55291,,98.55291,9.982090634352296,1,0.5830000000000001,-0.371,9.946592156388709,,0.6569084777777778,0.0,73706336.66666667,0.5147241294976324,0.5959458992682414,-0.2010485651939089,0.8393021816123916,,0.7492858518735732,-0.6524528039822401,1.7228105828753488,1,1,0.26917599908681505,0.317817685580497,0.5748004498469339,0.005567629485850004,0.021673388238533004,HIC,High income,Latin America & Caribbean,0,,0.0481354671806713,1.0493127931424802,0.11610667566676725,1,0.14115421262025066,0.12830329690345393,2.657604313334859,47.0,0.8716967030965461,7.7940319861966065,4.0,0.03208681326800111,1.0
659,KNA,2019,65322196,371351848,0.511,-0.635,38.0,,KN,Saint Kitts and Nevis,73706336.66666667,0.8862493912214965,0.5181123761395687,65322196.0,0.4818876238604312,,,,,,,22297.7644995701,,0.0,21.09,0.324202,0.7699023,0.6646782,0.633226,0.478026,0.4247829,0.5491362333333333,0.5147241294976324,1,0.1289303005314668,0.269175999086815,90.94625,,90.94625,10.01224170576713,1,0.5830000000000001,-0.371,9.946592156388709,,0.6569084777777778,0.0,73706336.66666667,0.5147241294976324,0.5959458992682414,-0.2010485651939089,0.8393021816123916,,0.7492858518735732,-0.6524528039822401,1.7228105828753488,1,1,0.26917599908681505,0.317817685580497,0.5748004498469339,0.005567629485850004,0.021673388238533004,HIC,High income,Latin America & Caribbean,1,,-0.12075688805113316,0.8862493912214965,-0.014802889522247398,1,0.14115421262025066,0.08854412371288764,2.8430785752767425,41.0,0.9114558762871123,11.293804242081505,5.0,0.024133533162762226,3.0
659,KNA,2020,56743434,304450707,0.776,-0.463,43.0,,KN,Saint Kitts and Nevis,73706336.66666667,0.7698582858163122,0.5231405221429299,56743434.0,0.47685947785707,,,,,,,18918.8263456611,,0.0,8.84,0.3247512,0.7650002,0.9164728,0.6337014,0.4753739,0.439648,0.59249125,0.5147241294976324,1,0.1289303005314668,0.269175999086815,77.2938,,77.2938,9.847912808211431,1,0.5830000000000001,-0.371,9.946592156388709,,0.6569084777777778,0.0,73706336.66666667,0.5147241294976324,0.5959458992682414,-0.2010485651939089,0.8393021816123916,,0.7492858518735732,-0.6524528039822401,1.7228105828753488,1,1,0.26917599908681505,0.317817685580497,0.5748004498469339,0.005567629485850004,0.021673388238533004,HIC,High income,Latin America & Caribbean,1,,-0.26154882546705593,0.7698582858163122,-0.11761203689538036,1,0.14115421262025066,0.08908560944104055,2.808810861696146,42.0,0.9109143905589594,11.225157534133828,4.0,0.009355493394169087,2.0
659,KNA,2021,59345209,294432961,0.468,-0.518,53.0,,KN,Saint Kitts and Nevis,73706336.66666667,0.805157489625157,0.3379436102953755,59345209.0,0.6620563897046245,,,,,,,19031.8211910603,,0.0,,0.352033,0.4237045,0.9147636,0.5899268,0.489946,0.4311382,0.53358535,0.5147241294976324,1,0.1289303005314668,0.269175999086815,82.07024,,82.07024,9.85386765676528,1,0.5830000000000001,-0.371,9.946592156388709,,0.6569084777777778,0.0,73706336.66666667,0.5147241294976324,0.5959458992682414,-0.2010485651939089,0.8393021816123916,,0.7492858518735732,-0.6524528039822401,1.7228105828753488,1,1,0.26917599908681505,0.317817685580497,0.5748004498469339,0.005567629485850004,0.021673388238533004,HIC,High income,Latin America & Caribbean,1,,-0.21671738141253627,0.805157489625157,-0.034797802798070876,1,0.14115421262025066,0.15737277972119176,2.648846647537129,51.0,0.8426272202788082,6.354339052608984,9.0,0.06604749056411421,5.0
659,KNA,2022,43740570,358011590,0.476,-0.451,62.0,,KN,Saint Kitts and Nevis,73706336.66666667,0.5934438201401137,0.3555364671042804,43740570.0,0.6444635328957196,,,,,,,21050.758653729,,,,0.3109783,0.691453,0.9177056,0.571593,0.534217,0.4283376,0.5757140833333333,0.5147241294976324,1,0.1289303005314668,0.269175999086815,157.58319,,157.58319,9.95469187901828,1,0.5830000000000001,-0.371,9.946592156388709,,0.6569084777777778,0.0,73706336.66666667,0.5147241294976324,0.5959458992682414,-0.2010485651939089,0.8393021816123916,,0.7492858518735732,-0.6524528039822401,1.7228105828753488,1,1,0.26917599908681505,0.317817685580497,0.5748004498469339,0.005567629485850004,0.021673388238533004,HIC,High income,Latin America & Caribbean,1,,-0.5218127279804463,0.5934438201401137,-0.3019103593231911,1,0.14115421262025066,0.06951332711244593,3.0454791260440586,46.0,0.930486672887554,14.385730643886218,4.0,0.013486812942726084,
410,KOR,2012,551259355409,476344210806,1.625,0.912,242.0,3.68,KR,South Korea,518936509840.0,1.0622867055142562,0.0949190672984417,551259355409.0,0.9050809327015582,58.749,41.251,15.802,31.787,,,27944.0564190045,101.51727207905,0.100818097512262,7.59,0.5254345,1.3333071,0.4992315,1.0189309,0.9288607,0.8603854,0.8610250166666668,0.3651598584380333,1,0.1289303005314668,0.269175999086815,81.475235,0.16181989,0.16181989,10.237959805487082,0,1.7636666666666667,0.9093333333333332,10.34314750807982,72.82668013819473,0.8189935611111109,0.036153493845181565,518936509840.0,0.3651598584380333,1.7856150816267484,1.2568336627588355,1.1181706822051756,-0.2895278404982005,0.9281243416339162,-0.6476828364377641,0.8353721474043485,1,1,0.26917599908681505,0.317817685580497,0.11354385622654091,0.2698742807390187,0.2323181677981386,HIC,High income,East Asia & Pacific,0,,0.06042385391262073,1.0622867055142562,-0.020871782439282782,1,11.844003957672737,0.040534622349569796,3.771139513724342,217.0,0.9594653776504302,24.67026808282607,217.0,1.0,215.0
410,KOR,2013,564558982378,455779722872,1.659,0.882,246.0,3.82,KR,South Korea,518936509840.0,1.0879153261967758,0.1026581528780948,564558982378.0,0.8973418471219052,61.562,38.438,16.876,31.54,1.0740000000000016,-0.2469999999999999,28732.711152033,94.1675235855873,0.0723717153476114,7.85,0.584669,1.2238913,0.5061279,0.9929714,1.0180914,0.812211,0.856327,0.3651598584380333,1,0.1289303005314668,0.269175999086815,83.036606,0.26248977,0.26248977,10.265791514107688,0,1.7636666666666667,0.9093333333333332,10.34314750807982,72.82668013819473,0.8189935611111109,0.036153493845181565,518936509840.0,0.3651598584380333,1.7856150816267484,1.2568336627588355,1.1181706822051756,-0.2895278404982005,0.9281243416339162,-0.6476828364377641,0.8353721474043485,1,1,0.26917599908681505,0.317817685580497,0.11354385622654091,0.2698742807390187,0.2323181677981386,HIC,High income,East Asia & Pacific,0,1.0740000000000016,0.08426332021842597,1.0879153261967758,0.0180980702131599,1,11.844003957672737,0.037633524384492786,3.7990904382320463,216.0,0.9623664756155073,26.57205287985354,1.0,1.58503486649326e-07,0.0
410,KOR,2014,585551618686,478408856721,1.696,0.971,238.0,3.72,KR,South Korea,518936509840.0,1.128368514419113,0.1041393189181996,585551618686.0,0.8958606810818003,63.91,36.09,17.347,30.661,0.4710000000000001,-0.8789999999999978,29470.6732991655,86.9342577972039,0.0640735784174601,6.1,0.5041579,1.1863908,0.5969209,1.0706201,0.9937598,0.7891756,0.8568375166666667,0.3651598584380333,1,0.1289303005314668,0.269175999086815,100.29159,0.12742896,0.12742896,10.29115092240545,0,1.7636666666666667,0.9093333333333332,10.34314750807982,72.82668013819473,0.8189935611111109,0.036153493845181565,518936509840.0,0.3651598584380333,1.7856150816267484,1.2568336627588355,1.1181706822051756,-0.2895278404982005,0.9281243416339162,-0.6476828364377641,0.8353721474043485,1,1,0.26917599908681505,0.317817685580497,0.11354385622654091,0.2698742807390187,0.2323181677981386,HIC,High income,East Asia & Pacific,0,0.4710000000000001,0.12077279690202758,1.128368514419113,0.06973793324339894,1,11.844003957672737,0.03630541326424123,3.8255120845924946,215.0,0.9636945867357588,27.544101831914507,2.0,3.3590843651539296e-07,0.0
410,KOR,2015,513871056263,394225019299,1.749,0.989,234.0,3.41,KR,South Korea,518936509840.0,0.9902387797332628,0.1076657019577634,513871056263.0,0.8923342980422366,69.07,30.93,19.66,29.978,2.312999999999999,-0.6829999999999998,30171.7906545222,75.3881774564907,0.0367480142308671,5.72,0.3449721,1.1983681,0.667684,1.0105606,0.996129,0.6911672,0.8181468333333332,0.3651598584380333,1,0.1289303005314668,0.269175999086815,105.95364,0.12306007,0.12306007,10.31466268254703,0,1.7636666666666667,0.9093333333333332,10.34314750807982,72.82668013819473,0.8189935611111109,0.036153493845181565,518936509840.0,0.3651598584380333,1.7856150816267484,1.2568336627588355,1.1181706822051756,-0.2895278404982005,0.9281243416339162,-0.6476828364377641,0.8353721474043485,1,1,0.26917599908681505,0.317817685580497,0.11354385622654091,0.2698742807390187,0.2323181677981386,HIC,High income,East Asia & Pacific,0,2.312999999999999,-0.009809173285770356,0.9902387797332628,-0.04571365059776511,1,11.844003957672737,0.03940724605739837,3.7820148547372687,212.0,0.9605927539426016,25.376043749503744,1.0,1.0247953971332406e-07,0.0
410,KOR,2016,486256259444,371408135350,1.787,0.898,247.0,4.03,KR,South Korea,518936509840.0,0.937024568947604,0.1017572754990723,486256259444.0,0.8982427245009277,71.032,28.968,20.472,28.608,0.8120000000000012,-1.370000000000001,31005.4072876388,69.8997221316919,0.0331101931364819,8.67,0.3532288,1.186349,0.5156398,1.0280786,0.9758957,0.6918169,0.7918347999999998,0.3651598584380333,1,0.1289303005314668,0.269175999086815,98.67869,0.2887121,0.2887121,10.341916896889888,0,1.7636666666666667,0.9093333333333332,10.34314750807982,72.82668013819473,0.8189935611111109,0.036153493845181565,518936509840.0,0.3651598584380333,1.7856150816267484,1.2568336627588355,1.1181706822051756,-0.2895278404982005,0.9281243416339162,-0.6476828364377641,0.8353721474043485,1,1,0.26917599908681505,0.317817685580497,0.11354385622654091,0.2698742807390187,0.2323181677981386,HIC,High income,East Asia & Pacific,0,0.8120000000000012,-0.0650457762255705,0.937024568947604,-0.08581986719092782,1,11.844003957672737,0.04373262085264897,3.7310323393030784,213.0,0.956267379147351,22.866226183181702,2.0,5.888291705418746e-07,1.0
410,KOR,2017,556682213813,431961547769,1.755,0.841,236.0,3.1,KR,South Korea,518936509840.0,1.0727366513191332,0.0990322790343627,556682213813.0,0.9009677209656372,69.427,30.573,21.728,28.663,1.2560000000000002,0.0549999999999997,31979.9027302467,73.1921408264016,0.0386022741681957,5.05,0.427734,1.1827271,0.6254761,1.011855,0.9593042,0.8748979,0.84699905,0.3651598584380333,1,0.1289303005314668,0.269175999086815,107.37731,0.8780549,0.8780549,10.372862944802542,0,1.7636666666666667,0.9093333333333332,10.34314750807982,72.82668013819473,0.8189935611111109,0.036153493845181565,518936509840.0,0.3651598584380333,1.7856150816267484,1.2568336627588355,1.1181706822051756,-0.2895278404982005,0.9281243416339162,-0.6476828364377641,0.8353721474043485,1,1,0.26917599908681505,0.317817685580497,0.11354385622654091,0.2698742807390187,0.2323181677981386,HIC,High income,East Asia & Pacific,0,1.2560000000000002,0.07021300139015452,1.0727366513191332,0.06456929677143464,1,11.844003957672737,0.05016436826599455,3.621290416182376,213.0,0.9498356317340054,19.934468120829116,0.0,0.0,0.0
410,KOR,2018,600635704392,486951145253,1.798,0.794,236.0,3.11,KR,South Korea,518936509840.0,1.1574358192241856,0.1095033351338325,600635704392.0,0.8904966648661675,68.303,31.697,21.242,28.675,-0.4860000000000006,0.0120000000000004,32852.8887488942,74.7075162140824,0.0471215171527114,4.83,0.5413024,1.3865026,0.8705137,1.1100736,0.9569194,0.9068002,0.96201865,0.3651598584380333,1,0.1289303005314668,0.269175999086815,98.55291,0.67907214,0.67907214,10.399794957607943,1,1.7636666666666667,0.9093333333333332,10.34314750807982,72.82668013819473,0.8189935611111109,0.036153493845181565,518936509840.0,0.3651598584380333,1.7856150816267484,1.2568336627588355,1.1181706822051756,-0.2895278404982005,0.9281243416339162,-0.6476828364377641,0.8353721474043485,1,1,0.26917599908681505,0.317817685580497,0.11354385622654091,0.2698742807390187,0.2323181677981386,HIC,High income,East Asia & Pacific,0,-0.4860000000000006,0.14620705768648534,1.1574358192241856,0.1556937394144029,1,11.844003957672737,0.05346021537035655,3.5805631179669217,213.0,0.9465397846296435,18.705498903666886,0.0,0.0,0.0
410,KOR,2019,531829514623,452681971739,1.807,0.745,257.0,3.21,KR,South Korea,518936509840.0,1.0248450524072303,0.1060704642239739,531829514623.0,0.893929535776026,68.41,31.59,21.068,27.006,-0.1739999999999995,-1.6690000000000005,33496.3113815643,71.4470632403511,0.121453005220381,,0.6133176,1.6276354,0.8544821,1.1105361,0.9120155,0.8843808,1.0003945833333334,0.3651598584380333,1,0.1289303005314668,0.269175999086815,90.94625,0.39591298,0.39591298,10.41919060373782,1,1.7636666666666667,0.9093333333333332,10.34314750807982,72.82668013819473,0.8189935611111109,0.036153493845181565,518936509840.0,0.3651598584380333,1.7856150816267484,1.2568336627588355,1.1181706822051756,-0.2895278404982005,0.9281243416339162,-0.6476828364377641,0.8353721474043485,1,1,0.26917599908681505,0.317817685580497,0.11354385622654091,0.2698742807390187,0.2323181677981386,HIC,High income,East Asia & Pacific,1,-0.1739999999999995,0.024541432780090133,1.0248450524072303,0.049158500854645126,1,11.844003957672737,0.05272766433572028,3.594942930952838,213.0,0.9472723356642797,18.965376384452355,2.0,3.849984072774241e-07,1.0
410,KOR,2020,505231111370,418064611060,1.78,0.882,243.0,2.81,KR,South Korea,518936509840.0,0.973589450327506,0.1140541253455519,505231111370.0,0.8859458746544481,70.205,29.795,21.806,25.823,0.7379999999999995,-1.1829999999999998,33215.9298928108,65.544957860621,0.113270922936166,5.48,0.7558651,1.5914906,0.8679972,1.1479729,0.9083199,0.9454893,1.0361891666666667,0.3651598584380333,1,0.1289303005314668,0.269175999086815,77.2938,0.21155901,0.21155901,10.410784855878186,1,1.7636666666666667,0.9093333333333332,10.34314750807982,72.82668013819473,0.8189935611111109,0.036153493845181565,518936509840.0,0.3651598584380333,1.7856150816267484,1.2568336627588355,1.1181706822051756,-0.2895278404982005,0.9281243416339162,-0.6476828364377641,0.8353721474043485,1,1,0.26917599908681505,0.317817685580497,0.11354385622654091,0.2698742807390187,0.2323181677981386,HIC,High income,East Asia & Pacific,1,0.7379999999999995,-0.02676557310345018,0.973589450327506,0.01298188131774225,1,11.844003957672737,0.05573457806412819,3.5491134349386324,215.0,0.9442654219358718,17.9421830169666,3.0,2.365033207368795e-05,1.0
410,KOR,2021,644416447930,547844470370,1.77,0.882,229.0,2.81,KR,South Korea,518936509840.0,1.2418021004702258,0.1120570480091121,644416447930.0,0.8879429519908878,68.97,31.03,23.049,27.3,1.2429999999999986,1.4770000000000003,34792.9397214598,75.3063047610912,0.049812574781783,4.85,0.7614152,1.6261842,0.9005342,1.1681575,0.9879995,0.991734,1.0726707666666666,0.3651598584380333,1,0.1289303005314668,0.269175999086815,82.07024,0.21853848,0.21853848,10.45716976361207,1,1.7636666666666667,0.9093333333333332,10.34314750807982,72.82668013819473,0.8189935611111109,0.036153493845181565,518936509840.0,0.3651598584380333,1.7856150816267484,1.2568336627588355,1.1181706822051756,-0.2895278404982005,0.9281243416339162,-0.6476828364377641,0.8353721474043485,1,1,0.26917599908681505,0.317817685580497,0.11354385622654091,0.2698742807390187,0.2323181677981386,HIC,High income,East Asia & Pacific,1,1.2429999999999986,0.21656363141946144,1.2418021004702258,0.27144147218728776,1,11.844003957672737,0.05345293379125234,3.564981235866463,210.0,0.9465470662087476,18.708047043877162,0.0,0.0,0.0
410,KOR,2022,670691409162,631481094982,1.774,0.871,236.0,2.931,KR,South Korea,518936509840.0,1.2924344239506091,0.0967796362355689,670691409162.0,0.903220363764431,63.347,36.653,21.803,28.355,-1.2459999999999989,1.0549999999999995,35809.0138105144,90.5851475278549,,5.66,0.8217095,1.4844938,0.855673,1.1662138,1.01728,0.9475108,1.0488134833333334,0.3651598584380333,1,0.1289303005314668,0.269175999086815,157.58319,0.3623031,0.3623031,10.48595492311352,1,1.7636666666666667,0.9093333333333332,10.34314750807982,72.82668013819473,0.8189935611111109,0.036153493845181565,518936509840.0,0.3651598584380333,1.7856150816267484,1.2568336627588355,1.1181706822051756,-0.2895278404982005,0.9281243416339162,-0.6476828364377641,0.8353721474043485,1,1,0.26917599908681505,0.317817685580497,0.11354385622654091,0.2698742807390187,0.2323181677981386,HIC,High income,East Asia & Pacific,1,-1.2459999999999989,0.2565275902917641,1.2924344239506091,0.32653581740622784,1,11.844003957672737,0.04944727454162462,3.596118787945731,214.0,0.9505527254583754,20.22356154651561,2.0,9.501459763224724e-06,
414,KWT,2012,92898279506,26053675822,-0.352,-1.126,13.0,1.4,KW,Kuwait,39409838242.66666,2.3572357474287884,0.0987635046783252,92898279506.0,0.9012364953216748,,,,,,,33578.3309651964,101.011435104032,58.1449073185752,4.15,-0.1357484,0.0282044,0.0971713999999999,0.3272807,0.1507128,-0.3894103,0.0130350999999999,0.2316863837228903,0,0.1289303005314668,0.269175999086815,81.475235,,81.475235,10.421636226156156,0,-0.04033333333333333,-1.072,10.26700025611069,97.56590242627306,-0.13343961666666646,35.47855290141327,39409838242.66666,0.2316863837228903,-0.032140315020411425,-0.9992590117923525,1.064621865147644,0.1516937119601358,-0.12275404648480695,4.028465355391598,0.04340832650701499,0,0,0.26917599908681505,0.317817685580497,0.07708946679794214,0.1480943204134032,0.11460245869961516,HIC,High income,"Middle East, North Africa, Afghanistan & Pakistan",0,,0.8574896390748385,2.3572357474287884,-0.038199121040452866,1,3.263951949918071,0.12253152345840262,2.5693990193204552,113.0,0.8774684765415974,8.161165157956132,113.0,1.0,105.0
414,KWT,2013,84388004311,27038683291,0.106,-1.087,24.0,2.29,KW,Kuwait,39409838242.66666,2.1412928363567394,0.1056057173757144,84388004311.0,0.8943942826242856,,,,,,,32311.1800008536,97.6054913328151,56.3426547447197,3.93,-0.123960599999999,0.016508,0.1094954,0.2919927,0.1194098,-0.430052799999999,-0.0027679166666663,0.2316863837228903,0,0.1289303005314668,0.269175999086815,83.036606,,83.036606,10.383168579378946,0,-0.04033333333333333,-1.072,10.26700025611069,97.56590242627306,-0.13343961666666646,35.47855290141327,39409838242.66666,0.2316863837228903,-0.032140315020411425,-0.9992590117923525,1.064621865147644,0.1516937119601358,-0.12275404648480695,4.028465355391598,0.04340832650701499,0,0,0.26917599908681505,0.317817685580497,0.07708946679794214,0.1480943204134032,0.11460245869961516,HIC,High income,"Middle East, North Africa, Afghanistan & Pakistan",0,,0.7614097757598799,2.1412928363567394,0.07330931412226249,1,3.263951949918071,0.1328983410235936,2.5296189148890442,138.0,0.8671016589764065,7.524548405178879,33.0,0.0108934361863433,26.0
414,KWT,2014,76464909596,29760804928,-0.076,-1.019,31.0,1.95,KW,Kuwait,39409838242.66666,1.9402492627644443,0.1028879405313407,76464909596.0,0.8971120594686592,,,,,,,31073.1537300624,100.037189841844,53.9714223132032,3.14,-0.2717863,0.1409051,0.0855674,0.0157648,-0.0650589,-0.4284675,-0.0871792333333333,0.2316863837228903,0,0.1289303005314668,0.269175999086815,100.29159,,100.29159,10.34409950126109,0,-0.04033333333333333,-1.072,10.26700025611069,97.56590242627306,-0.13343961666666646,35.47855290141327,39409838242.66666,0.2316863837228903,-0.032140315020411425,-0.9992590117923525,1.064621865147644,0.1516937119601358,-0.12275404648480695,4.028465355391598,0.04340832650701499,0,0,0.26917599908681505,0.317817685580497,0.07708946679794214,0.1480943204134032,0.11460245869961516,HIC,High income,"Middle East, North Africa, Afghanistan & Pakistan",0,,0.6628164507826781,1.9402492627644443,0.18230428762273476,1,3.263951949918071,0.12892385900352765,2.550509040485982,141.0,0.8710761409964723,7.756516192806777,8.0,1.0996894956143364e-05,5.0
